488,0.087
489,0.0874
490,0.0878
491,0.0882
492,0.0886
493,0.089
494,0.0894
495,0.0898
496,0.0902
497,0.0906
498,0.091
499,0.0915
500,0.0919
501,0.0923
502,0.0927
503,0.0931
504,0.0935
505,0.0939
506,0.0943
507,0.0948
508,0.0952
509,0.0956
510,0.096
511,0.0964
512,0.0968
513,0.0973
514,0.0977
515,0.0981
516,0.0985
517,0.0989
518,0.0994
519,0.0998
520,0.1002
521,0.1006
522,0.1011
523,0.1015
524,0.1019
525,0.1024
526,0.1028
527,0.1032
528,0.1036
529,0.1041
530,0.1045
531,0.1049
532,0.1054
533,0.1058
534,0.1063
535,0.1067
536,0.1071
537,0.1076
538,0.108
539,0.1084
540,0.1089
541,0.1093
542,0.1098
543,0.1102
544,0.1106
545,0.1111
546,0.1115
547,0.112
548,0.1124
549,0.1129
550,0.1133
551,0.1138
552,0.1142
553,0.1147
554,0.1151
555,0.1156
556,0.116
557,0.1165
558,0.1169
559,0.1174
560,0.1178
561,0.1183
562,0.1187
563,0.1192
564,0.1197
565,0.1201
566,0.1206
567,0.121
568,0.1215
569,0.122
570,0.1224
571,0.1229
572,0.1233
573,0.1238
574,0.1243
575,0.1247
576,0.1252
577,0.1257
578,0.1261
579,0.1266
580,0.1271
581,0.1275
582,0.128
583,0.1285
584,0.129
585,0.1294
586,0.1299
587,0.1304
588,0.1309
589,0.1313
590,0.1318
591,0.1323
592,0.1328
593,0.1332
594,0.1337
595,0.1342
596,0.1347
597,0.1352
598,0.1357
599,0.1361
600,0.1366
601,0.1371
602,0.1376
603,0.1381
604,0.1386
605,0.1391
606,0.1395
607,0.14
608,0.1405
609,0.141
610,0.1415
611,0.142
612,0.1425
613,0.143
614,0.1435
615,0.144
616,0.1445
617,0.145
618,0.1455
619,0.146
620,0.1465
621,0.147
622,0.1475
623,0.148
624,0.1485
625,0.149
626,0.1495
627,0.15
628,0.1505
629,0.151
630,0.1515
631,0.152
632,0.1525
633,0.153
634,0.1535
635,0.154
636,0.1545
637,0.1551
638,0.1556
639,0.1561
640,0.1566
641,0.1571
642,0.1576
643,0.1581
644,0.1587
645,0.1592
646,0.1597
647,0.1602
648,0.1607
649,0.1613
650,0.1618
651,0.1623
652,0.1628
653,0.1633
654,0.1639
655,0.1644
656,0.1649
657,0.1655
658,0.166
659,0.1665
660,0.167
661,0.1676
662,0.1681
663,0.1686
664,0.1692
665,0.1697
666,0.1702
667,0.1708
668,0.1713
669,0.1718
670,0.1724
671,0.1729
672,0.1734
673,0.174
674,0.1745
675,0.1751
676,0.1756
677,0.1761
678,0.1767
679,0.1772
680,0.1778
681,0.1783
682,0.1789
683,0.1794
684,0.18
685,0.1805
686,0.1811
687,0.1816
688,0.1822
689,0.1827
690,0.1833
691,0.1838
692,0.1844
693,0.1849
694,0.1855
695,0.186
696,0.1866
697,0.1871
698,0.1877
699,0.1883
700,0.1888
701,0.1894
702,0.1899
703,0.1905
704,0.1911
705,0.1916
706,0.1922
707,0.1928
708,0.1933
709,0.1939
710,0.1945
711,0.195
712,0.1956
713,0.1962
714,0.1967
715,0.1973
716,0.1979
717,0.1984
718,0.199
719,0.1996
720,0.2002
721,0.2007
722,0.2013
723,0.2019
724,0.2025
725,0.203
726,0.2036
727,0.2042
728,0.2048
729,0.2054
730,0.206
731,0.2065
732,0.2071
733,0.2077
734,0.2083
735,0.2089
736,0.2095
737,0.21
738,0.2106
739,0.2112
740,0.2118
741,0.2124
742,0.213
743,0.2136
744,0.2142
745,0.2148
746,0.2154
747,0.216
748,0.2166
749,0.2172
750,0.2178
751,0.2183
752,0.2189
753,0.2195
754,0.2201
755,0.2207
756,0.2214
757,0.222
758,0.2226
759,0.2232
760,0.2238
761,0.2244
762,0.225
763,0.2256
764,0.2262
765,0.2268
766,0.2274
767,0.228
768,0.2286
769,0.2292
770,0.2299
771,0.2305
772,0.2311
773,0.2317
774,0.2323
775,0.2329
776,0.2336
777,0.2342
778,0.2348
779,0.2354
780,0.236
781,0.2366
782,0.2373
783,0.2379
784,0.2385
785,0.2391
786,0.2398
787,0.2404
788,0.241
789,0.2416
790,0.2423
791,0.2429
792,0.2435
793,0.2442
794,0.2448
795,0.2454
796,0.2461
797,0.2467
798,0.2473
799,0.248
800,0.2486
801,0.2492
802,0.2499
803,0.2505
804,0.2511
805,0.2518
806,0.2524
807,0.2531
808,0.2537
809,0.2543
810,0.255
811,0.2556
812,0.2563
813,0.2569
814,0.2576
815,0.2582
816,0.2589
817,0.2595
818,0.2602
819,0.2608
820,0.2615
821,0.2621
822,0.2628
823,0.2634
824,0.2641
825,0.2647
826,0.2654
827,0.266
828,0.2667
829,0.2674
830,0.268
831,0.2687
832,0.2693
833,0.27
834,0.2707
835,0.2713
836,0.272
837,0.2727
838,0.2733
839,0.274
840,0.2747
841,0.2753
842,0.276
843,0.2767
844,0.2773
845,0.278
846,0.2787
847,0.2793
848,0.28
849,0.2807
850,0.2814
851,0.282
852,0.2827
853,0.2834
854,0.2841
855,0.2847
856,0.2854
857,0.2861
858,0.2868
859,0.2875
860,0.2881
861,0.2888
862,0.2895
863,0.2902
864,0.2909
865,0.2916
866,0.2923
867,0.2929
868,0.2936
869,0.2943
870,0.295
871,0.2957
872,0.2964
873,0.2971
874,0.2978
875,0.2985
876,0.2992
877,0.2999
878,0.3006
879,0.3013
880,0.302
881,0.3027
882,0.3034
883,0.3041
884,0.3048
885,0.3055
886,0.3062
887,0.3069
888,0.3076
889,0.3083
890,0.309
891,0.3097
892,0.3104
893,0.3111
894,0.3118
895,0.3125
896,0.3132
897,0.3139
898,0.3146
899,0.3154
900,0.3161
901,0.3168
902,0.3175
903,0.3182
904,0.3189
905,0.3196
906,0.3204
907,0.3211
908,0.3218
909,0.3225
910,0.3232
911,0.324
912,0.3247
913,0.3254
914,0.3261
915,0.3269
916,0.3276
917,0.3283
918,0.329
919,0.3298
920,0.3305
921,0.3312
922,0.332
923,0.3327
924,0.3334
925,0.3342
926,0.3349
927,0.3356
928,0.3364
929,0.3371
930,0.3378
931,0.3386
932,0.3393
933,0.3401
934,0.3408
935,0.3415
936,0.3423
937,0.343
938,0.3438
939,0.3445
940,0.3452
941,0.346
942,0.3467
943,0.3475
944,0.3482
945,0.349
946,0.3497
947,0.3505
948,0.3512
949,0.352
950,0.3527
951,0.3535
952,0.3542
953,0.355
954,0.3558
955,0.3565
956,0.3573
957,0.358
958,0.3588
959,0.3595
960,0.3603
961,0.3611
962,0.3618
963,0.3626
964,0.3634
965,0.3641
966,0.3649
967,0.3657
968,0.3664
969,0.3672
970,0.368
971,0.3687
972,0.3695
973,0.3703
974,0.371
975,0.3718
976,0.3726
977,0.3734
978,0.3741
979,0.3749
980,0.3757
981,0.3765
982,0.3772
983,0.378
984,0.3788
985,0.3796
986,0.3804
987,0.3811
988,0.3819
